17:15:29.327 | === Inference Log Started ===
17:15:32.753 | DIAG: scene_frames=1 | radar_frames=1 | state=NO | audio=YES
17:16:05.386 | FPS:3.9 | mouse_delta:(+0.194, +0.272) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.431 | back:0.477 | left:0.544 | right:0.483 | jump:0.560 | crouch:0.444 | shift:0.461 | weapon1:0.550 | weapon2:0.454 | weapon3:0.489 | c4:0.463 | reload:0.472 | he:0.568 | molotov:0.431 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.481
17:16:05.675 | FPS:3.8 | mouse_delta:(+0.193, +0.271) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.431 | back:0.477 | left:0.544 | right:0.483 | jump:0.560 | crouch:0.444 | shift:0.461 | weapon1:0.550 | weapon2:0.454 | weapon3:0.489 | c4:0.463 | reload:0.472 | he:0.568 | molotov:0.431 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.481
17:16:05.972 | FPS:3.8 | mouse_delta:(+0.192, +0.271) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.431 | back:0.477 | left:0.544 | right:0.483 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.550 | weapon2:0.454 | weapon3:0.490 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.431 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.481
17:16:06.260 | FPS:3.8 | mouse_delta:(+0.191, +0.271) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.440 | second_fire:0.517 | forward:0.430 | back:0.477 | left:0.544 | right:0.483 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.550 | weapon2:0.454 | weapon3:0.490 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.431 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.481
17:16:06.540 | FPS:3.8 | mouse_delta:(+0.191, +0.271) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.440 | second_fire:0.517 | forward:0.431 | back:0.477 | left:0.544 | right:0.483 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.551 | weapon2:0.454 | weapon3:0.490 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.431 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.481
17:16:06.830 | FPS:3.7 | mouse_delta:(+0.191, +0.270) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.440 | second_fire:0.517 | forward:0.430 | back:0.477 | left:0.544 | right:0.483 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.551 | weapon2:0.454 | weapon3:0.490 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.431 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.481
17:16:07.098 | FPS:3.7 | mouse_delta:(+0.190, +0.270) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.477 | left:0.544 | right:0.483 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.551 | weapon2:0.454 | weapon3:0.490 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.431 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.481
17:16:07.367 | FPS:3.7 | mouse_delta:(+0.190, +0.270) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.477 | left:0.544 | right:0.483 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.551 | weapon2:0.454 | weapon3:0.490 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.431 | smoke:0.551 | flash:0.512 | decoy:0.541 | use:0.481
17:16:07.633 | FPS:3.7 | mouse_delta:(+0.190, +0.271) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.477 | left:0.543 | right:0.483 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.551 | weapon2:0.454 | weapon3:0.490 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.481
17:16:07.875 | FPS:3.7 | mouse_delta:(+0.190, +0.271) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.477 | left:0.543 | right:0.483 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.551 | weapon2:0.455 | weapon3:0.490 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.481
17:16:08.111 | FPS:3.7 | mouse_delta:(+0.190, +0.271) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.477 | left:0.543 | right:0.483 | jump:0.560 | crouch:0.443 | shift:0.460 | weapon1:0.551 | weapon2:0.455 | weapon3:0.490 | c4:0.464 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.481
17:16:08.371 | FPS:3.7 | mouse_delta:(+0.189, +0.270) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.477 | left:0.543 | right:0.483 | jump:0.560 | crouch:0.443 | shift:0.460 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.481
17:16:08.652 | FPS:3.7 | mouse_delta:(+0.189, +0.270) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.477 | left:0.543 | right:0.483 | jump:0.560 | crouch:0.443 | shift:0.460 | weapon1:0.552 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.481
17:16:08.927 | FPS:3.7 | mouse_delta:(+0.188, +0.269) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.516 | forward:0.430 | back:0.477 | left:0.543 | right:0.483 | jump:0.560 | crouch:0.443 | shift:0.460 | weapon1:0.552 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.472 | he:0.566 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:09.166 | FPS:3.7 | mouse_delta:(+0.187, +0.268) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.516 | forward:0.430 | back:0.476 | left:0.543 | right:0.483 | jump:0.560 | crouch:0.443 | shift:0.460 | weapon1:0.552 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.471 | he:0.566 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.542 | use:0.482
17:16:09.406 | FPS:3.7 | mouse_delta:(+0.187, +0.268) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.516 | forward:0.430 | back:0.476 | left:0.543 | right:0.483 | jump:0.560 | crouch:0.443 | shift:0.460 | weapon1:0.552 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.471 | he:0.566 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:09.673 | FPS:3.7 | mouse_delta:(+0.187, +0.268) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.516 | forward:0.430 | back:0.476 | left:0.543 | right:0.483 | jump:0.560 | crouch:0.443 | shift:0.460 | weapon1:0.552 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.471 | he:0.566 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:09.921 | FPS:3.7 | mouse_delta:(+0.187, +0.268) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.516 | forward:0.430 | back:0.476 | left:0.543 | right:0.483 | jump:0.560 | crouch:0.443 | shift:0.460 | weapon1:0.552 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.471 | he:0.566 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:10.167 | FPS:3.7 | mouse_delta:(+0.188, +0.268) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.516 | forward:0.430 | back:0.476 | left:0.543 | right:0.483 | jump:0.560 | crouch:0.443 | shift:0.460 | weapon1:0.552 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.471 | he:0.566 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:10.426 | FPS:3.7 | mouse_delta:(+0.188, +0.268) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.516 | forward:0.430 | back:0.476 | left:0.543 | right:0.483 | jump:0.560 | crouch:0.443 | shift:0.460 | weapon1:0.552 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.471 | he:0.566 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:10.689 | FPS:3.7 | mouse_delta:(+0.188, +0.268) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.516 | forward:0.430 | back:0.476 | left:0.543 | right:0.483 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.552 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.471 | he:0.566 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:10.951 | FPS:3.7 | mouse_delta:(+0.189, +0.269) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.516 | forward:0.430 | back:0.476 | left:0.543 | right:0.483 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.552 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.472 | he:0.566 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:11.202 | FPS:3.7 | mouse_delta:(+0.189, +0.269) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.516 | forward:0.430 | back:0.476 | left:0.543 | right:0.483 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.552 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:11.445 | FPS:3.7 | mouse_delta:(+0.190, +0.269) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.516 | forward:0.430 | back:0.476 | left:0.543 | right:0.483 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.552 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:11.689 | FPS:3.7 | mouse_delta:(+0.190, +0.270) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.516 | forward:0.430 | back:0.476 | left:0.543 | right:0.483 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.552 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:11.955 | FPS:3.7 | mouse_delta:(+0.191, +0.270) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.516 | forward:0.430 | back:0.476 | left:0.543 | right:0.483 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.552 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:12.220 | FPS:3.7 | mouse_delta:(+0.191, +0.270) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.516 | forward:0.430 | back:0.476 | left:0.543 | right:0.483 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.552 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:12.456 | FPS:3.7 | mouse_delta:(+0.191, +0.270) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.483 | jump:0.560 | crouch:0.444 | shift:0.461 | weapon1:0.552 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:12.692 | FPS:3.7 | mouse_delta:(+0.191, +0.271) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.483 | jump:0.560 | crouch:0.444 | shift:0.461 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:12.951 | FPS:3.8 | mouse_delta:(+0.191, +0.271) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.483 | jump:0.560 | crouch:0.444 | shift:0.461 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:13.226 | FPS:3.8 | mouse_delta:(+0.191, +0.271) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.483 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:13.495 | FPS:3.8 | mouse_delta:(+0.191, +0.271) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:13.738 | FPS:3.8 | mouse_delta:(+0.191, +0.271) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:13.972 | FPS:3.9 | mouse_delta:(+0.192, +0.271) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.461 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:14.225 | FPS:3.9 | mouse_delta:(+0.192, +0.272) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.461 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:14.226 | DIAG: scene_frames=16 | radar_frames=32 | state=NO | audio=YES
17:16:14.462 | FPS:3.9 | mouse_delta:(+0.192, +0.272) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.461 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:14.699 | FPS:3.9 | mouse_delta:(+0.192, +0.273) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.559 | crouch:0.444 | shift:0.461 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.542 | use:0.482
17:16:14.986 | FPS:3.9 | mouse_delta:(+0.192, +0.273) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.559 | crouch:0.444 | shift:0.461 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.471 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.542 | use:0.482
17:16:15.237 | FPS:3.9 | mouse_delta:(+0.192, +0.273) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.559 | crouch:0.444 | shift:0.461 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.471 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.542 | use:0.482
17:16:15.488 | FPS:3.9 | mouse_delta:(+0.192, +0.273) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.559 | crouch:0.444 | shift:0.461 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.471 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.542 | use:0.482
17:16:15.765 | FPS:3.9 | mouse_delta:(+0.192, +0.273) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.559 | crouch:0.444 | shift:0.461 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.471 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.542 | use:0.482
17:16:16.042 | FPS:3.9 | mouse_delta:(+0.192, +0.272) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.461 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.471 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.542 | use:0.482
17:16:16.294 | FPS:3.9 | mouse_delta:(+0.192, +0.272) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.461 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.471 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:16.544 | FPS:3.9 | mouse_delta:(+0.193, +0.273) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.461 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.471 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:16.802 | FPS:3.9 | mouse_delta:(+0.193, +0.274) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.461 | weapon1:0.551 | weapon2:0.455 | weapon3:0.491 | c4:0.464 | reload:0.471 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:17.075 | FPS:3.9 | mouse_delta:(+0.194, +0.274) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.461 | weapon1:0.551 | weapon2:0.454 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.568 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.542 | use:0.482
17:16:17.336 | FPS:3.9 | mouse_delta:(+0.194, +0.273) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.461 | weapon1:0.551 | weapon2:0.454 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.568 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:17.619 | FPS:3.9 | mouse_delta:(+0.194, +0.273) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.461 | weapon1:0.551 | weapon2:0.454 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:17.881 | FPS:3.9 | mouse_delta:(+0.194, +0.273) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.461 | weapon1:0.550 | weapon2:0.454 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.568 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:18.159 | FPS:3.9 | mouse_delta:(+0.194, +0.273) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.461 | weapon1:0.550 | weapon2:0.454 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.568 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.481
17:16:18.412 | FPS:3.9 | mouse_delta:(+0.195, +0.273) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.461 | weapon1:0.550 | weapon2:0.454 | weapon3:0.490 | c4:0.463 | reload:0.472 | he:0.568 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.481
17:16:18.683 | FPS:3.9 | mouse_delta:(+0.194, +0.272) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.461 | weapon1:0.550 | weapon2:0.454 | weapon3:0.490 | c4:0.463 | reload:0.472 | he:0.568 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.481
17:16:18.935 | FPS:3.9 | mouse_delta:(+0.193, +0.271) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.550 | weapon2:0.454 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.481
17:16:19.191 | FPS:3.9 | mouse_delta:(+0.193, +0.272) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.550 | weapon2:0.454 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:19.425 | FPS:3.9 | mouse_delta:(+0.194, +0.272) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.551 | weapon2:0.454 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:19.669 | FPS:3.9 | mouse_delta:(+0.194, +0.272) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.444 | shift:0.460 | weapon1:0.551 | weapon2:0.454 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:19.943 | FPS:3.9 | mouse_delta:(+0.195, +0.272) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.445 | shift:0.460 | weapon1:0.551 | weapon2:0.454 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:20.167 | FPS:3.9 | mouse_delta:(+0.195, +0.272) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.560 | crouch:0.445 | shift:0.460 | weapon1:0.551 | weapon2:0.454 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:20.428 | FPS:3.9 | mouse_delta:(+0.194, +0.273) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.559 | crouch:0.444 | shift:0.460 | weapon1:0.551 | weapon2:0.454 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.567 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
17:16:20.704 | FPS:3.9 | mouse_delta:(+0.194, +0.274) | mouse_px:(+8, +12) | pressed:[none] | keys: fire:0.441 | second_fire:0.517 | forward:0.430 | back:0.476 | left:0.543 | right:0.484 | jump:0.559 | crouch:0.444 | shift:0.460 | weapon1:0.550 | weapon2:0.454 | weapon3:0.491 | c4:0.463 | reload:0.472 | he:0.568 | molotov:0.432 | smoke:0.551 | flash:0.511 | decoy:0.541 | use:0.482
