17:20:37.529 | === Inference Log Started ===
17:20:40.501 | DIAG: scene_frames=1 | radar_frames=1 | state=NO | audio=YES
17:21:10.407 | FPS:4.0 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:10.654 | FPS:4.1 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:10.928 | FPS:4.1 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:11.209 | FPS:4.0 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:11.469 | FPS:4.0 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:11.732 | FPS:4.0 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:12.010 | FPS:4.0 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:12.278 | FPS:4.0 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:12.558 | FPS:4.0 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:12.842 | FPS:4.0 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:13.091 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:13.327 | FPS:4.0 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:13.592 | FPS:4.0 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:13.842 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:14.085 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:14.344 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:14.584 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:14.828 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:15.088 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:15.360 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:15.608 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:15.857 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:16.110 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:16.358 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:16.601 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:16.864 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:17.130 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:17.376 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:17.630 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:17.899 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:18.151 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:18.385 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:18.651 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:18.924 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:19.171 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:19.400 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:19.656 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:19.922 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:19.922 | DIAG: scene_frames=16 | radar_frames=32 | state=NO | audio=YES
17:21:20.157 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:20.406 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:20.684 | FPS:4.0 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:20.924 | FPS:4.0 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:21.188 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:21.447 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:21.694 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:21.934 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:22.204 | FPS:4.0 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:22.445 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:22.714 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:22.981 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:23.222 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:23.473 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:23.745 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:23.997 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:24.243 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:24.514 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:24.758 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:24.997 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:25.259 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
17:21:25.513 | FPS:3.9 | mouse_delta:(-0.022, +0.005) | mouse_px:(+0, +0) | pressed:[none] | keys: fire:0.002 | second_fire:0.004 | forward:0.006 | back:0.001 | left:0.003 | right:0.001 | jump:0.000 | crouch:0.000 | shift:0.001 | weapon1:0.000 | weapon2:0.000 | weapon3:0.001 | c4:0.000 | reload:0.000 | he:0.000 | molotov:0.000 | smoke:0.001 | flash:0.000 | decoy:0.000 | use:0.004
