16:42:47.717 | === Inference Log Started ===
16:45:21.006 | FPS:2.4 | mouse_delta:(-0.013, -0.181) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,w] | keys: fire:0.479 | second_fire:0.518 | forward:0.558 | back:0.450 | left:0.462 | right:0.510 | jump:0.500 | crouch:0.402 | shift:0.539 | weapon1:0.446 | weapon2:0.463 | weapon3:0.554 | c4:0.542 | reload:0.571 | he:0.537 | molotov:0.450 | smoke:0.495 | flash:0.517 | decoy:0.435 | use:0.559
16:45:21.424 | FPS:2.4 | mouse_delta:(-0.013, -0.181) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.479 | second_fire:0.518 | forward:0.558 | back:0.450 | left:0.462 | right:0.510 | jump:0.500 | crouch:0.402 | shift:0.539 | weapon1:0.446 | weapon2:0.463 | weapon3:0.554 | c4:0.542 | reload:0.571 | he:0.537 | molotov:0.450 | smoke:0.495 | flash:0.517 | decoy:0.435 | use:0.559
16:45:21.835 | FPS:2.4 | mouse_delta:(-0.013, -0.180) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.479 | second_fire:0.518 | forward:0.558 | back:0.450 | left:0.462 | right:0.510 | jump:0.500 | crouch:0.402 | shift:0.539 | weapon1:0.447 | weapon2:0.463 | weapon3:0.554 | c4:0.542 | reload:0.571 | he:0.537 | molotov:0.450 | smoke:0.495 | flash:0.517 | decoy:0.435 | use:0.559
16:45:22.246 | FPS:2.4 | mouse_delta:(-0.013, -0.180) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.479 | second_fire:0.518 | forward:0.558 | back:0.450 | left:0.462 | right:0.510 | jump:0.500 | crouch:0.402 | shift:0.539 | weapon1:0.447 | weapon2:0.463 | weapon3:0.554 | c4:0.542 | reload:0.571 | he:0.537 | molotov:0.450 | smoke:0.495 | flash:0.517 | decoy:0.435 | use:0.559
16:45:22.639 | FPS:2.4 | mouse_delta:(-0.013, -0.180) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.479 | second_fire:0.518 | forward:0.558 | back:0.450 | left:0.462 | right:0.510 | jump:0.500 | crouch:0.402 | shift:0.538 | weapon1:0.447 | weapon2:0.463 | weapon3:0.554 | c4:0.542 | reload:0.571 | he:0.537 | molotov:0.450 | smoke:0.496 | flash:0.517 | decoy:0.435 | use:0.559
16:45:23.061 | FPS:2.4 | mouse_delta:(-0.013, -0.180) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.479 | second_fire:0.518 | forward:0.558 | back:0.450 | left:0.462 | right:0.510 | jump:0.500 | crouch:0.402 | shift:0.539 | weapon1:0.447 | weapon2:0.463 | weapon3:0.554 | c4:0.542 | reload:0.571 | he:0.537 | molotov:0.450 | smoke:0.495 | flash:0.517 | decoy:0.435 | use:0.559
16:45:23.486 | FPS:2.4 | mouse_delta:(-0.012, -0.181) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.479 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.462 | right:0.510 | jump:0.500 | crouch:0.402 | shift:0.539 | weapon1:0.447 | weapon2:0.463 | weapon3:0.554 | c4:0.542 | reload:0.571 | he:0.537 | molotov:0.450 | smoke:0.495 | flash:0.517 | decoy:0.435 | use:0.559
16:45:23.889 | FPS:2.4 | mouse_delta:(-0.012, -0.181) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,w] | keys: fire:0.479 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.462 | right:0.510 | jump:0.500 | crouch:0.402 | shift:0.539 | weapon1:0.447 | weapon2:0.463 | weapon3:0.554 | c4:0.542 | reload:0.571 | he:0.537 | molotov:0.450 | smoke:0.495 | flash:0.517 | decoy:0.435 | use:0.559
16:45:24.314 | FPS:2.4 | mouse_delta:(-0.012, -0.181) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,w] | keys: fire:0.479 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.462 | right:0.510 | jump:0.500 | crouch:0.402 | shift:0.539 | weapon1:0.447 | weapon2:0.463 | weapon3:0.554 | c4:0.542 | reload:0.570 | he:0.537 | molotov:0.450 | smoke:0.495 | flash:0.517 | decoy:0.435 | use:0.559
16:45:24.761 | FPS:2.4 | mouse_delta:(-0.012, -0.181) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,w] | keys: fire:0.479 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.462 | right:0.510 | jump:0.500 | crouch:0.402 | shift:0.539 | weapon1:0.446 | weapon2:0.463 | weapon3:0.554 | c4:0.542 | reload:0.570 | he:0.537 | molotov:0.450 | smoke:0.495 | flash:0.517 | decoy:0.435 | use:0.559
16:45:25.206 | FPS:2.4 | mouse_delta:(-0.012, -0.181) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,w] | keys: fire:0.479 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.462 | right:0.510 | jump:0.500 | crouch:0.402 | shift:0.539 | weapon1:0.447 | weapon2:0.463 | weapon3:0.553 | c4:0.542 | reload:0.570 | he:0.537 | molotov:0.450 | smoke:0.495 | flash:0.517 | decoy:0.435 | use:0.559
16:45:25.617 | FPS:2.4 | mouse_delta:(-0.012, -0.181) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,w] | keys: fire:0.479 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.462 | right:0.510 | jump:0.500 | crouch:0.402 | shift:0.539 | weapon1:0.447 | weapon2:0.463 | weapon3:0.554 | c4:0.542 | reload:0.570 | he:0.537 | molotov:0.450 | smoke:0.495 | flash:0.517 | decoy:0.435 | use:0.558
16:45:26.018 | FPS:2.4 | mouse_delta:(-0.012, -0.181) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,w] | keys: fire:0.479 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.462 | right:0.510 | jump:0.500 | crouch:0.402 | shift:0.539 | weapon1:0.447 | weapon2:0.462 | weapon3:0.553 | c4:0.542 | reload:0.570 | he:0.537 | molotov:0.450 | smoke:0.495 | flash:0.517 | decoy:0.435 | use:0.558
16:45:26.421 | FPS:2.4 | mouse_delta:(-0.012, -0.181) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,w] | keys: fire:0.479 | second_fire:0.517 | forward:0.558 | back:0.449 | left:0.462 | right:0.510 | jump:0.500 | crouch:0.402 | shift:0.539 | weapon1:0.446 | weapon2:0.462 | weapon3:0.553 | c4:0.542 | reload:0.570 | he:0.537 | molotov:0.450 | smoke:0.495 | flash:0.517 | decoy:0.435 | use:0.558
16:45:26.813 | FPS:2.4 | mouse_delta:(-0.012, -0.181) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,w] | keys: fire:0.479 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.462 | right:0.510 | jump:0.500 | crouch:0.402 | shift:0.539 | weapon1:0.446 | weapon2:0.462 | weapon3:0.553 | c4:0.542 | reload:0.570 | he:0.537 | molotov:0.450 | smoke:0.495 | flash:0.517 | decoy:0.435 | use:0.558
16:45:27.218 | FPS:2.4 | mouse_delta:(-0.012, -0.181) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,w] | keys: fire:0.479 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.462 | right:0.510 | jump:0.500 | crouch:0.402 | shift:0.539 | weapon1:0.446 | weapon2:0.462 | weapon3:0.553 | c4:0.542 | reload:0.570 | he:0.537 | molotov:0.450 | smoke:0.495 | flash:0.517 | decoy:0.435 | use:0.559
16:45:27.639 | FPS:2.4 | mouse_delta:(-0.012, -0.181) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,w] | keys: fire:0.479 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.462 | right:0.510 | jump:0.500 | crouch:0.402 | shift:0.539 | weapon1:0.446 | weapon2:0.462 | weapon3:0.553 | c4:0.542 | reload:0.570 | he:0.537 | molotov:0.450 | smoke:0.495 | flash:0.517 | decoy:0.435 | use:0.559
16:45:28.056 | FPS:2.4 | mouse_delta:(-0.012, -0.181) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,w] | keys: fire:0.479 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.462 | right:0.510 | jump:0.500 | crouch:0.402 | shift:0.539 | weapon1:0.446 | weapon2:0.462 | weapon3:0.553 | c4:0.542 | reload:0.570 | he:0.537 | molotov:0.450 | smoke:0.495 | flash:0.517 | decoy:0.435 | use:0.559
16:45:28.454 | FPS:2.4 | mouse_delta:(-0.012, -0.181) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,w] | keys: fire:0.479 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.461 | right:0.510 | jump:0.500 | crouch:0.402 | shift:0.539 | weapon1:0.446 | weapon2:0.463 | weapon3:0.553 | c4:0.542 | reload:0.570 | he:0.537 | molotov:0.450 | smoke:0.495 | flash:0.517 | decoy:0.435 | use:0.559
16:45:28.863 | FPS:2.4 | mouse_delta:(-0.012, -0.181) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,w] | keys: fire:0.479 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.461 | right:0.510 | jump:0.500 | crouch:0.402 | shift:0.539 | weapon1:0.446 | weapon2:0.463 | weapon3:0.553 | c4:0.542 | reload:0.570 | he:0.537 | molotov:0.450 | smoke:0.495 | flash:0.517 | decoy:0.435 | use:0.559
16:45:29.283 | FPS:2.4 | mouse_delta:(-0.012, -0.181) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.479 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.462 | right:0.510 | jump:0.500 | crouch:0.402 | shift:0.539 | weapon1:0.446 | weapon2:0.463 | weapon3:0.553 | c4:0.542 | reload:0.570 | he:0.537 | molotov:0.450 | smoke:0.495 | flash:0.517 | decoy:0.435 | use:0.559
16:45:29.691 | FPS:2.4 | mouse_delta:(-0.012, -0.181) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,w] | keys: fire:0.479 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.462 | right:0.510 | jump:0.500 | crouch:0.402 | shift:0.539 | weapon1:0.446 | weapon2:0.463 | weapon3:0.553 | c4:0.542 | reload:0.570 | he:0.537 | molotov:0.450 | smoke:0.495 | flash:0.517 | decoy:0.435 | use:0.559
16:45:30.105 | FPS:2.4 | mouse_delta:(-0.013, -0.181) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,w] | keys: fire:0.479 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.462 | right:0.510 | jump:0.500 | crouch:0.402 | shift:0.539 | weapon1:0.446 | weapon2:0.463 | weapon3:0.553 | c4:0.542 | reload:0.570 | he:0.537 | molotov:0.450 | smoke:0.495 | flash:0.517 | decoy:0.435 | use:0.559
16:45:30.523 | FPS:2.4 | mouse_delta:(-0.013, -0.181) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.479 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.462 | right:0.510 | jump:0.500 | crouch:0.402 | shift:0.539 | weapon1:0.446 | weapon2:0.463 | weapon3:0.553 | c4:0.542 | reload:0.570 | he:0.537 | molotov:0.450 | smoke:0.495 | flash:0.517 | decoy:0.435 | use:0.559
16:45:30.958 | FPS:2.4 | mouse_delta:(-0.013, -0.181) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.479 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.462 | right:0.510 | jump:0.500 | crouch:0.402 | shift:0.539 | weapon1:0.447 | weapon2:0.463 | weapon3:0.553 | c4:0.541 | reload:0.570 | he:0.537 | molotov:0.450 | smoke:0.495 | flash:0.517 | decoy:0.435 | use:0.559
16:45:31.408 | FPS:2.4 | mouse_delta:(-0.013, -0.181) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,w] | keys: fire:0.479 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.462 | right:0.510 | jump:0.500 | crouch:0.402 | shift:0.539 | weapon1:0.447 | weapon2:0.463 | weapon3:0.553 | c4:0.541 | reload:0.570 | he:0.537 | molotov:0.450 | smoke:0.495 | flash:0.516 | decoy:0.435 | use:0.559
16:45:31.838 | FPS:2.4 | mouse_delta:(-0.013, -0.181) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,w] | keys: fire:0.479 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.462 | right:0.510 | jump:0.500 | crouch:0.401 | shift:0.539 | weapon1:0.447 | weapon2:0.463 | weapon3:0.553 | c4:0.541 | reload:0.570 | he:0.537 | molotov:0.450 | smoke:0.495 | flash:0.517 | decoy:0.435 | use:0.559
16:45:32.287 | FPS:2.4 | mouse_delta:(-0.013, -0.182) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,w] | keys: fire:0.479 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.462 | right:0.510 | jump:0.500 | crouch:0.402 | shift:0.539 | weapon1:0.447 | weapon2:0.463 | weapon3:0.553 | c4:0.541 | reload:0.570 | he:0.537 | molotov:0.450 | smoke:0.495 | flash:0.517 | decoy:0.435 | use:0.559
16:45:32.759 | FPS:2.4 | mouse_delta:(-0.012, -0.182) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,w] | keys: fire:0.479 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.461 | right:0.510 | jump:0.500 | crouch:0.402 | shift:0.539 | weapon1:0.447 | weapon2:0.463 | weapon3:0.553 | c4:0.541 | reload:0.570 | he:0.537 | molotov:0.450 | smoke:0.495 | flash:0.517 | decoy:0.435 | use:0.558
16:45:33.206 | FPS:2.4 | mouse_delta:(-0.012, -0.182) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,w] | keys: fire:0.478 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.461 | right:0.510 | jump:0.500 | crouch:0.402 | shift:0.539 | weapon1:0.447 | weapon2:0.463 | weapon3:0.553 | c4:0.541 | reload:0.570 | he:0.537 | molotov:0.450 | smoke:0.495 | flash:0.516 | decoy:0.435 | use:0.558
16:45:33.660 | FPS:2.4 | mouse_delta:(-0.012, -0.183) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,w] | keys: fire:0.478 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.461 | right:0.510 | jump:0.500 | crouch:0.401 | shift:0.539 | weapon1:0.447 | weapon2:0.463 | weapon3:0.553 | c4:0.541 | reload:0.570 | he:0.536 | molotov:0.450 | smoke:0.495 | flash:0.516 | decoy:0.435 | use:0.558
16:45:34.090 | FPS:2.4 | mouse_delta:(-0.012, -0.183) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,w] | keys: fire:0.478 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.461 | right:0.510 | jump:0.500 | crouch:0.401 | shift:0.539 | weapon1:0.447 | weapon2:0.463 | weapon3:0.553 | c4:0.541 | reload:0.570 | he:0.536 | molotov:0.450 | smoke:0.495 | flash:0.516 | decoy:0.435 | use:0.558
16:45:34.554 | FPS:2.4 | mouse_delta:(-0.011, -0.184) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,w] | keys: fire:0.478 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.461 | right:0.510 | jump:0.500 | crouch:0.401 | shift:0.539 | weapon1:0.447 | weapon2:0.463 | weapon3:0.553 | c4:0.541 | reload:0.569 | he:0.536 | molotov:0.450 | smoke:0.495 | flash:0.516 | decoy:0.435 | use:0.558
16:45:35.108 | FPS:2.4 | mouse_delta:(-0.011, -0.184) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,w] | keys: fire:0.478 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.461 | right:0.510 | jump:0.500 | crouch:0.401 | shift:0.539 | weapon1:0.447 | weapon2:0.463 | weapon3:0.553 | c4:0.541 | reload:0.569 | he:0.536 | molotov:0.450 | smoke:0.495 | flash:0.516 | decoy:0.435 | use:0.558
16:45:35.576 | FPS:2.3 | mouse_delta:(-0.011, -0.184) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,w] | keys: fire:0.478 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.461 | right:0.510 | jump:0.500 | crouch:0.401 | shift:0.539 | weapon1:0.447 | weapon2:0.463 | weapon3:0.553 | c4:0.541 | reload:0.569 | he:0.537 | molotov:0.450 | smoke:0.495 | flash:0.517 | decoy:0.435 | use:0.558
16:45:36.036 | FPS:2.3 | mouse_delta:(-0.011, -0.184) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,w] | keys: fire:0.478 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.461 | right:0.510 | jump:0.500 | crouch:0.401 | shift:0.539 | weapon1:0.447 | weapon2:0.462 | weapon3:0.553 | c4:0.541 | reload:0.570 | he:0.536 | molotov:0.450 | smoke:0.495 | flash:0.517 | decoy:0.435 | use:0.558
16:45:36.506 | FPS:2.3 | mouse_delta:(-0.012, -0.183) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.478 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.461 | right:0.510 | jump:0.500 | crouch:0.401 | shift:0.539 | weapon1:0.447 | weapon2:0.462 | weapon3:0.553 | c4:0.541 | reload:0.570 | he:0.536 | molotov:0.450 | smoke:0.495 | flash:0.517 | decoy:0.435 | use:0.559
16:45:36.954 | FPS:2.3 | mouse_delta:(-0.012, -0.182) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.478 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.461 | right:0.510 | jump:0.500 | crouch:0.401 | shift:0.539 | weapon1:0.447 | weapon2:0.463 | weapon3:0.553 | c4:0.541 | reload:0.570 | he:0.537 | molotov:0.450 | smoke:0.495 | flash:0.517 | decoy:0.435 | use:0.559
16:45:37.415 | FPS:2.3 | mouse_delta:(-0.012, -0.182) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.478 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.462 | right:0.511 | jump:0.500 | crouch:0.402 | shift:0.538 | weapon1:0.447 | weapon2:0.463 | weapon3:0.553 | c4:0.540 | reload:0.570 | he:0.537 | molotov:0.449 | smoke:0.495 | flash:0.517 | decoy:0.435 | use:0.559
16:45:37.869 | FPS:2.3 | mouse_delta:(-0.013, -0.181) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.478 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.462 | right:0.511 | jump:0.500 | crouch:0.402 | shift:0.538 | weapon1:0.447 | weapon2:0.463 | weapon3:0.553 | c4:0.540 | reload:0.570 | he:0.537 | molotov:0.449 | smoke:0.495 | flash:0.517 | decoy:0.435 | use:0.559
16:45:38.286 | FPS:2.3 | mouse_delta:(-0.012, -0.181) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.478 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.462 | right:0.511 | jump:0.500 | crouch:0.402 | shift:0.538 | weapon1:0.447 | weapon2:0.463 | weapon3:0.553 | c4:0.540 | reload:0.570 | he:0.537 | molotov:0.450 | smoke:0.494 | flash:0.517 | decoy:0.435 | use:0.559
16:45:38.726 | FPS:2.3 | mouse_delta:(-0.013, -0.181) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.478 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.462 | right:0.511 | jump:0.500 | crouch:0.402 | shift:0.538 | weapon1:0.447 | weapon2:0.463 | weapon3:0.553 | c4:0.540 | reload:0.570 | he:0.537 | molotov:0.450 | smoke:0.494 | flash:0.517 | decoy:0.435 | use:0.559
16:45:39.186 | FPS:2.3 | mouse_delta:(-0.013, -0.181) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.478 | second_fire:0.517 | forward:0.558 | back:0.450 | left:0.462 | right:0.511 | jump:0.500 | crouch:0.402 | shift:0.538 | weapon1:0.447 | weapon2:0.463 | weapon3:0.553 | c4:0.540 | reload:0.570 | he:0.537 | molotov:0.450 | smoke:0.494 | flash:0.517 | decoy:0.435 | use:0.559
16:45:39.622 | FPS:2.3 | mouse_delta:(-0.013, -0.180) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.478 | second_fire:0.517 | forward:0.557 | back:0.450 | left:0.462 | right:0.511 | jump:0.500 | crouch:0.402 | shift:0.538 | weapon1:0.447 | weapon2:0.463 | weapon3:0.553 | c4:0.540 | reload:0.570 | he:0.537 | molotov:0.450 | smoke:0.494 | flash:0.516 | decoy:0.436 | use:0.559
16:45:40.033 | FPS:2.3 | mouse_delta:(-0.013, -0.181) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.478 | second_fire:0.517 | forward:0.557 | back:0.450 | left:0.462 | right:0.511 | jump:0.500 | crouch:0.402 | shift:0.538 | weapon1:0.447 | weapon2:0.463 | weapon3:0.553 | c4:0.540 | reload:0.570 | he:0.537 | molotov:0.450 | smoke:0.494 | flash:0.516 | decoy:0.436 | use:0.559
16:45:40.536 | FPS:2.3 | mouse_delta:(-0.013, -0.181) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.478 | second_fire:0.517 | forward:0.557 | back:0.450 | left:0.462 | right:0.511 | jump:0.500 | crouch:0.402 | shift:0.538 | weapon1:0.447 | weapon2:0.463 | weapon3:0.553 | c4:0.540 | reload:0.570 | he:0.537 | molotov:0.450 | smoke:0.494 | flash:0.516 | decoy:0.436 | use:0.559
16:45:41.123 | FPS:2.3 | mouse_delta:(-0.013, -0.180) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.478 | second_fire:0.517 | forward:0.557 | back:0.450 | left:0.462 | right:0.511 | jump:0.500 | crouch:0.402 | shift:0.538 | weapon1:0.447 | weapon2:0.463 | weapon3:0.553 | c4:0.540 | reload:0.570 | he:0.536 | molotov:0.450 | smoke:0.494 | flash:0.516 | decoy:0.436 | use:0.559
16:45:41.679 | FPS:2.2 | mouse_delta:(-0.014, -0.179) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.478 | second_fire:0.517 | forward:0.557 | back:0.450 | left:0.462 | right:0.511 | jump:0.500 | crouch:0.402 | shift:0.538 | weapon1:0.447 | weapon2:0.463 | weapon3:0.553 | c4:0.540 | reload:0.570 | he:0.536 | molotov:0.450 | smoke:0.494 | flash:0.516 | decoy:0.436 | use:0.559
16:45:42.163 | FPS:2.2 | mouse_delta:(-0.014, -0.179) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.478 | second_fire:0.517 | forward:0.557 | back:0.450 | left:0.463 | right:0.511 | jump:0.500 | crouch:0.403 | shift:0.537 | weapon1:0.447 | weapon2:0.463 | weapon3:0.554 | c4:0.540 | reload:0.571 | he:0.536 | molotov:0.450 | smoke:0.494 | flash:0.516 | decoy:0.436 | use:0.560
16:45:42.596 | FPS:2.2 | mouse_delta:(-0.015, -0.178) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.478 | second_fire:0.517 | forward:0.557 | back:0.450 | left:0.463 | right:0.511 | jump:0.501 | crouch:0.403 | shift:0.537 | weapon1:0.447 | weapon2:0.463 | weapon3:0.554 | c4:0.540 | reload:0.571 | he:0.536 | molotov:0.450 | smoke:0.494 | flash:0.516 | decoy:0.436 | use:0.560
16:45:43.057 | FPS:2.2 | mouse_delta:(-0.016, -0.177) | mouse_px:(+0, -8) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.478 | second_fire:0.517 | forward:0.557 | back:0.450 | left:0.463 | right:0.511 | jump:0.501 | crouch:0.403 | shift:0.537 | weapon1:0.447 | weapon2:0.463 | weapon3:0.554 | c4:0.540 | reload:0.571 | he:0.536 | molotov:0.449 | smoke:0.494 | flash:0.516 | decoy:0.436 | use:0.560
16:45:43.470 | FPS:2.2 | mouse_delta:(-0.017, -0.176) | mouse_px:(+0, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.479 | second_fire:0.517 | forward:0.557 | back:0.450 | left:0.463 | right:0.512 | jump:0.501 | crouch:0.403 | shift:0.537 | weapon1:0.447 | weapon2:0.463 | weapon3:0.554 | c4:0.540 | reload:0.571 | he:0.537 | molotov:0.449 | smoke:0.495 | flash:0.516 | decoy:0.436 | use:0.561
16:45:43.847 | FPS:2.2 | mouse_delta:(-0.017, -0.175) | mouse_px:(+0, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.479 | second_fire:0.517 | forward:0.557 | back:0.450 | left:0.463 | right:0.512 | jump:0.501 | crouch:0.403 | shift:0.537 | weapon1:0.447 | weapon2:0.463 | weapon3:0.554 | c4:0.540 | reload:0.571 | he:0.537 | molotov:0.449 | smoke:0.495 | flash:0.516 | decoy:0.436 | use:0.561
16:45:44.240 | FPS:2.2 | mouse_delta:(-0.018, -0.174) | mouse_px:(+0, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.479 | second_fire:0.517 | forward:0.557 | back:0.450 | left:0.463 | right:0.512 | jump:0.501 | crouch:0.403 | shift:0.537 | weapon1:0.447 | weapon2:0.463 | weapon3:0.554 | c4:0.540 | reload:0.571 | he:0.537 | molotov:0.449 | smoke:0.495 | flash:0.516 | decoy:0.436 | use:0.561
16:45:44.678 | FPS:2.2 | mouse_delta:(-0.019, -0.172) | mouse_px:(+0, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.479 | second_fire:0.517 | forward:0.557 | back:0.450 | left:0.464 | right:0.512 | jump:0.501 | crouch:0.403 | shift:0.537 | weapon1:0.447 | weapon2:0.463 | weapon3:0.555 | c4:0.540 | reload:0.571 | he:0.537 | molotov:0.449 | smoke:0.495 | flash:0.516 | decoy:0.436 | use:0.561
