16:57:12.112 | === Inference Log Started ===
16:57:16.457 | DIAG: scene_frames=1 | radar_frames=1 | state=NO | audio=YES
16:59:59.614 | FPS:3.7 | mouse_delta:(-0.064, +0.178) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.514 | second_fire:0.555 | forward:0.547 | back:0.454 | left:0.509 | right:0.547 | jump:0.405 | crouch:0.439 | shift:0.574 | weapon1:0.564 | weapon2:0.520 | weapon3:0.518 | c4:0.492 | reload:0.562 | he:0.472 | molotov:0.371 | smoke:0.463 | flash:0.464 | decoy:0.509 | use:0.459
16:59:59.887 | FPS:3.7 | mouse_delta:(-0.065, +0.179) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.515 | second_fire:0.556 | forward:0.547 | back:0.454 | left:0.509 | right:0.548 | jump:0.405 | crouch:0.439 | shift:0.574 | weapon1:0.565 | weapon2:0.520 | weapon3:0.518 | c4:0.492 | reload:0.562 | he:0.472 | molotov:0.371 | smoke:0.463 | flash:0.464 | decoy:0.509 | use:0.459
17:00:00.164 | FPS:3.7 | mouse_delta:(-0.066, +0.179) | mouse_px:(-3, +8) | pressed:[none] | keys: fire:0.515 | second_fire:0.556 | forward:0.547 | back:0.454 | left:0.509 | right:0.548 | jump:0.405 | crouch:0.438 | shift:0.573 | weapon1:0.565 | weapon2:0.520 | weapon3:0.518 | c4:0.492 | reload:0.562 | he:0.472 | molotov:0.371 | smoke:0.463 | flash:0.464 | decoy:0.509 | use:0.459
17:00:00.428 | FPS:3.7 | mouse_delta:(-0.067, +0.179) | mouse_px:(-3, +8) | pressed:[none] | keys: fire:0.515 | second_fire:0.556 | forward:0.547 | back:0.454 | left:0.509 | right:0.548 | jump:0.405 | crouch:0.438 | shift:0.573 | weapon1:0.565 | weapon2:0.520 | weapon3:0.519 | c4:0.492 | reload:0.562 | he:0.472 | molotov:0.371 | smoke:0.463 | flash:0.464 | decoy:0.509 | use:0.459
17:00:00.694 | FPS:3.7 | mouse_delta:(-0.067, +0.179) | mouse_px:(-3, +8) | pressed:[none] | keys: fire:0.515 | second_fire:0.556 | forward:0.547 | back:0.454 | left:0.509 | right:0.548 | jump:0.405 | crouch:0.438 | shift:0.573 | weapon1:0.565 | weapon2:0.520 | weapon3:0.519 | c4:0.492 | reload:0.562 | he:0.472 | molotov:0.371 | smoke:0.463 | flash:0.464 | decoy:0.509 | use:0.460
17:00:00.970 | FPS:3.7 | mouse_delta:(-0.068, +0.179) | mouse_px:(-3, +8) | pressed:[none] | keys: fire:0.515 | second_fire:0.557 | forward:0.547 | back:0.454 | left:0.509 | right:0.548 | jump:0.404 | crouch:0.438 | shift:0.573 | weapon1:0.565 | weapon2:0.520 | weapon3:0.519 | c4:0.492 | reload:0.562 | he:0.472 | molotov:0.371 | smoke:0.463 | flash:0.464 | decoy:0.509 | use:0.460
17:00:01.248 | FPS:3.7 | mouse_delta:(-0.068, +0.179) | mouse_px:(-3, +8) | pressed:[none] | keys: fire:0.515 | second_fire:0.557 | forward:0.547 | back:0.454 | left:0.509 | right:0.548 | jump:0.404 | crouch:0.438 | shift:0.573 | weapon1:0.565 | weapon2:0.520 | weapon3:0.519 | c4:0.492 | reload:0.562 | he:0.472 | molotov:0.371 | smoke:0.463 | flash:0.464 | decoy:0.509 | use:0.460
17:00:01.508 | FPS:3.7 | mouse_delta:(-0.068, +0.179) | mouse_px:(-3, +8) | pressed:[none] | keys: fire:0.515 | second_fire:0.557 | forward:0.547 | back:0.454 | left:0.509 | right:0.548 | jump:0.404 | crouch:0.438 | shift:0.573 | weapon1:0.565 | weapon2:0.520 | weapon3:0.519 | c4:0.492 | reload:0.562 | he:0.472 | molotov:0.371 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.460
17:00:01.784 | FPS:3.7 | mouse_delta:(-0.068, +0.178) | mouse_px:(-3, +8) | pressed:[none] | keys: fire:0.515 | second_fire:0.557 | forward:0.547 | back:0.454 | left:0.509 | right:0.548 | jump:0.404 | crouch:0.438 | shift:0.573 | weapon1:0.565 | weapon2:0.520 | weapon3:0.519 | c4:0.492 | reload:0.562 | he:0.472 | molotov:0.371 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.460
17:00:02.072 | FPS:3.7 | mouse_delta:(-0.067, +0.178) | mouse_px:(-3, +8) | pressed:[none] | keys: fire:0.515 | second_fire:0.557 | forward:0.547 | back:0.454 | left:0.509 | right:0.548 | jump:0.404 | crouch:0.438 | shift:0.573 | weapon1:0.565 | weapon2:0.520 | weapon3:0.519 | c4:0.492 | reload:0.562 | he:0.472 | molotov:0.371 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.460
17:00:02.072 | DIAG: scene_frames=16 | radar_frames=32 | state=NO | audio=YES
17:00:02.335 | FPS:3.7 | mouse_delta:(-0.066, +0.177) | mouse_px:(-3, +8) | pressed:[none] | keys: fire:0.515 | second_fire:0.557 | forward:0.546 | back:0.454 | left:0.509 | right:0.548 | jump:0.405 | crouch:0.438 | shift:0.573 | weapon1:0.565 | weapon2:0.521 | weapon3:0.519 | c4:0.492 | reload:0.562 | he:0.472 | molotov:0.371 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.460
17:00:02.636 | FPS:3.7 | mouse_delta:(-0.066, +0.177) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.515 | second_fire:0.557 | forward:0.546 | back:0.454 | left:0.509 | right:0.548 | jump:0.405 | crouch:0.438 | shift:0.573 | weapon1:0.565 | weapon2:0.521 | weapon3:0.519 | c4:0.492 | reload:0.562 | he:0.471 | molotov:0.371 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.460
17:00:02.948 | FPS:3.7 | mouse_delta:(-0.064, +0.177) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.515 | second_fire:0.557 | forward:0.546 | back:0.454 | left:0.509 | right:0.548 | jump:0.405 | crouch:0.438 | shift:0.573 | weapon1:0.565 | weapon2:0.521 | weapon3:0.519 | c4:0.492 | reload:0.562 | he:0.471 | molotov:0.371 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.460
17:00:03.272 | FPS:3.7 | mouse_delta:(-0.063, +0.177) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.514 | second_fire:0.557 | forward:0.546 | back:0.454 | left:0.509 | right:0.548 | jump:0.405 | crouch:0.438 | shift:0.573 | weapon1:0.565 | weapon2:0.521 | weapon3:0.519 | c4:0.492 | reload:0.562 | he:0.471 | molotov:0.370 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.460
17:00:03.581 | FPS:3.7 | mouse_delta:(-0.061, +0.177) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.514 | second_fire:0.557 | forward:0.546 | back:0.454 | left:0.509 | right:0.548 | jump:0.406 | crouch:0.438 | shift:0.573 | weapon1:0.565 | weapon2:0.521 | weapon3:0.519 | c4:0.492 | reload:0.562 | he:0.471 | molotov:0.370 | smoke:0.463 | flash:0.465 | decoy:0.510 | use:0.460
17:00:03.885 | FPS:3.7 | mouse_delta:(-0.061, +0.177) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.514 | second_fire:0.557 | forward:0.546 | back:0.454 | left:0.509 | right:0.548 | jump:0.406 | crouch:0.438 | shift:0.573 | weapon1:0.565 | weapon2:0.521 | weapon3:0.519 | c4:0.492 | reload:0.562 | he:0.471 | molotov:0.370 | smoke:0.463 | flash:0.465 | decoy:0.510 | use:0.460
17:00:04.196 | FPS:3.7 | mouse_delta:(-0.060, +0.176) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.514 | second_fire:0.556 | forward:0.546 | back:0.454 | left:0.509 | right:0.548 | jump:0.406 | crouch:0.438 | shift:0.573 | weapon1:0.565 | weapon2:0.521 | weapon3:0.519 | c4:0.492 | reload:0.562 | he:0.471 | molotov:0.370 | smoke:0.463 | flash:0.465 | decoy:0.510 | use:0.460
17:00:04.502 | FPS:3.6 | mouse_delta:(-0.060, +0.176) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.514 | second_fire:0.556 | forward:0.546 | back:0.454 | left:0.509 | right:0.548 | jump:0.406 | crouch:0.439 | shift:0.573 | weapon1:0.565 | weapon2:0.521 | weapon3:0.519 | c4:0.492 | reload:0.562 | he:0.471 | molotov:0.370 | smoke:0.463 | flash:0.465 | decoy:0.510 | use:0.460
17:00:04.757 | FPS:3.6 | mouse_delta:(-0.059, +0.176) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.514 | second_fire:0.556 | forward:0.546 | back:0.454 | left:0.509 | right:0.548 | jump:0.406 | crouch:0.439 | shift:0.573 | weapon1:0.565 | weapon2:0.521 | weapon3:0.519 | c4:0.492 | reload:0.562 | he:0.471 | molotov:0.370 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.460
17:00:05.016 | FPS:3.6 | mouse_delta:(-0.059, +0.177) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.514 | second_fire:0.555 | forward:0.546 | back:0.454 | left:0.509 | right:0.547 | jump:0.406 | crouch:0.439 | shift:0.574 | weapon1:0.565 | weapon2:0.521 | weapon3:0.519 | c4:0.492 | reload:0.562 | he:0.471 | molotov:0.370 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.460
17:00:05.306 | FPS:3.6 | mouse_delta:(-0.058, +0.177) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.514 | second_fire:0.555 | forward:0.546 | back:0.454 | left:0.509 | right:0.547 | jump:0.406 | crouch:0.439 | shift:0.574 | weapon1:0.565 | weapon2:0.521 | weapon3:0.519 | c4:0.491 | reload:0.562 | he:0.472 | molotov:0.370 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.460
17:00:05.565 | FPS:3.6 | mouse_delta:(-0.058, +0.176) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.513 | second_fire:0.555 | forward:0.546 | back:0.454 | left:0.509 | right:0.547 | jump:0.406 | crouch:0.439 | shift:0.574 | weapon1:0.565 | weapon2:0.521 | weapon3:0.519 | c4:0.491 | reload:0.562 | he:0.472 | molotov:0.371 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.459
17:00:05.828 | FPS:3.6 | mouse_delta:(-0.057, +0.176) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.513 | second_fire:0.554 | forward:0.546 | back:0.454 | left:0.509 | right:0.547 | jump:0.406 | crouch:0.439 | shift:0.574 | weapon1:0.565 | weapon2:0.521 | weapon3:0.519 | c4:0.491 | reload:0.562 | he:0.472 | molotov:0.371 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.459
17:00:06.113 | FPS:3.6 | mouse_delta:(-0.057, +0.176) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.513 | second_fire:0.554 | forward:0.546 | back:0.454 | left:0.509 | right:0.547 | jump:0.406 | crouch:0.439 | shift:0.574 | weapon1:0.565 | weapon2:0.521 | weapon3:0.519 | c4:0.491 | reload:0.562 | he:0.471 | molotov:0.371 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.460
17:00:06.373 | FPS:3.6 | mouse_delta:(-0.057, +0.176) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.513 | second_fire:0.554 | forward:0.546 | back:0.454 | left:0.509 | right:0.547 | jump:0.406 | crouch:0.439 | shift:0.574 | weapon1:0.565 | weapon2:0.521 | weapon3:0.519 | c4:0.491 | reload:0.563 | he:0.471 | molotov:0.371 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.460
17:00:06.632 | FPS:3.6 | mouse_delta:(-0.055, +0.176) | mouse_px:(-2, +7) | pressed:[none] | keys: fire:0.513 | second_fire:0.553 | forward:0.545 | back:0.454 | left:0.509 | right:0.547 | jump:0.406 | crouch:0.439 | shift:0.574 | weapon1:0.565 | weapon2:0.521 | weapon3:0.518 | c4:0.491 | reload:0.563 | he:0.471 | molotov:0.371 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.460
17:00:06.915 | FPS:3.6 | mouse_delta:(-0.055, +0.175) | mouse_px:(-2, +7) | pressed:[none] | keys: fire:0.513 | second_fire:0.553 | forward:0.545 | back:0.454 | left:0.509 | right:0.547 | jump:0.406 | crouch:0.440 | shift:0.574 | weapon1:0.565 | weapon2:0.521 | weapon3:0.518 | c4:0.491 | reload:0.563 | he:0.472 | molotov:0.371 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.460
17:00:07.194 | FPS:3.6 | mouse_delta:(-0.055, +0.175) | mouse_px:(-2, +7) | pressed:[none] | keys: fire:0.512 | second_fire:0.553 | forward:0.545 | back:0.454 | left:0.509 | right:0.546 | jump:0.406 | crouch:0.440 | shift:0.574 | weapon1:0.565 | weapon2:0.521 | weapon3:0.518 | c4:0.491 | reload:0.563 | he:0.472 | molotov:0.371 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.460
17:00:07.449 | FPS:3.6 | mouse_delta:(-0.054, +0.176) | mouse_px:(-2, +7) | pressed:[none] | keys: fire:0.512 | second_fire:0.552 | forward:0.545 | back:0.454 | left:0.509 | right:0.546 | jump:0.406 | crouch:0.440 | shift:0.574 | weapon1:0.565 | weapon2:0.521 | weapon3:0.518 | c4:0.491 | reload:0.563 | he:0.472 | molotov:0.371 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.460
17:00:07.708 | FPS:3.6 | mouse_delta:(-0.052, +0.176) | mouse_px:(-2, +7) | pressed:[none] | keys: fire:0.512 | second_fire:0.552 | forward:0.545 | back:0.454 | left:0.508 | right:0.546 | jump:0.406 | crouch:0.440 | shift:0.575 | weapon1:0.565 | weapon2:0.521 | weapon3:0.518 | c4:0.491 | reload:0.563 | he:0.472 | molotov:0.371 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.460
17:00:07.999 | FPS:3.6 | mouse_delta:(-0.053, +0.175) | mouse_px:(-2, +7) | pressed:[none] | keys: fire:0.512 | second_fire:0.552 | forward:0.545 | back:0.454 | left:0.508 | right:0.546 | jump:0.406 | crouch:0.440 | shift:0.575 | weapon1:0.565 | weapon2:0.521 | weapon3:0.518 | c4:0.491 | reload:0.563 | he:0.472 | molotov:0.371 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.460
17:00:08.263 | FPS:3.6 | mouse_delta:(-0.053, +0.175) | mouse_px:(-2, +7) | pressed:[none] | keys: fire:0.512 | second_fire:0.551 | forward:0.545 | back:0.454 | left:0.508 | right:0.546 | jump:0.406 | crouch:0.440 | shift:0.575 | weapon1:0.565 | weapon2:0.521 | weapon3:0.518 | c4:0.491 | reload:0.563 | he:0.472 | molotov:0.371 | smoke:0.464 | flash:0.464 | decoy:0.510 | use:0.460
17:00:08.521 | FPS:3.6 | mouse_delta:(-0.053, +0.175) | mouse_px:(-2, +7) | pressed:[none] | keys: fire:0.512 | second_fire:0.551 | forward:0.545 | back:0.454 | left:0.508 | right:0.546 | jump:0.406 | crouch:0.440 | shift:0.575 | weapon1:0.565 | weapon2:0.521 | weapon3:0.518 | c4:0.491 | reload:0.563 | he:0.472 | molotov:0.371 | smoke:0.464 | flash:0.464 | decoy:0.510 | use:0.460
17:00:08.804 | FPS:3.6 | mouse_delta:(-0.052, +0.175) | mouse_px:(-2, +7) | pressed:[none] | keys: fire:0.512 | second_fire:0.551 | forward:0.545 | back:0.454 | left:0.508 | right:0.546 | jump:0.406 | crouch:0.440 | shift:0.575 | weapon1:0.565 | weapon2:0.521 | weapon3:0.518 | c4:0.491 | reload:0.563 | he:0.472 | molotov:0.371 | smoke:0.464 | flash:0.464 | decoy:0.510 | use:0.460
17:00:09.089 | FPS:3.6 | mouse_delta:(-0.053, +0.176) | mouse_px:(-2, +7) | pressed:[none] | keys: fire:0.512 | second_fire:0.551 | forward:0.545 | back:0.454 | left:0.508 | right:0.546 | jump:0.406 | crouch:0.440 | shift:0.575 | weapon1:0.565 | weapon2:0.521 | weapon3:0.518 | c4:0.491 | reload:0.563 | he:0.472 | molotov:0.371 | smoke:0.464 | flash:0.464 | decoy:0.510 | use:0.460
17:00:09.351 | FPS:3.6 | mouse_delta:(-0.053, +0.176) | mouse_px:(-2, +7) | pressed:[none] | keys: fire:0.512 | second_fire:0.552 | forward:0.545 | back:0.454 | left:0.508 | right:0.546 | jump:0.406 | crouch:0.440 | shift:0.575 | weapon1:0.565 | weapon2:0.521 | weapon3:0.518 | c4:0.491 | reload:0.563 | he:0.472 | molotov:0.371 | smoke:0.464 | flash:0.464 | decoy:0.510 | use:0.460
17:00:09.615 | FPS:3.6 | mouse_delta:(-0.054, +0.176) | mouse_px:(-2, +7) | pressed:[none] | keys: fire:0.512 | second_fire:0.552 | forward:0.545 | back:0.454 | left:0.508 | right:0.547 | jump:0.406 | crouch:0.440 | shift:0.575 | weapon1:0.565 | weapon2:0.521 | weapon3:0.518 | c4:0.491 | reload:0.563 | he:0.472 | molotov:0.371 | smoke:0.464 | flash:0.464 | decoy:0.510 | use:0.460
17:00:09.907 | FPS:3.6 | mouse_delta:(-0.055, +0.176) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.512 | second_fire:0.553 | forward:0.545 | back:0.454 | left:0.508 | right:0.547 | jump:0.406 | crouch:0.440 | shift:0.575 | weapon1:0.565 | weapon2:0.521 | weapon3:0.518 | c4:0.491 | reload:0.562 | he:0.471 | molotov:0.371 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.460
17:00:10.169 | FPS:3.6 | mouse_delta:(-0.056, +0.176) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.513 | second_fire:0.553 | forward:0.545 | back:0.454 | left:0.509 | right:0.547 | jump:0.406 | crouch:0.439 | shift:0.575 | weapon1:0.565 | weapon2:0.521 | weapon3:0.518 | c4:0.491 | reload:0.562 | he:0.471 | molotov:0.371 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.460
17:00:10.437 | FPS:3.6 | mouse_delta:(-0.057, +0.176) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.513 | second_fire:0.554 | forward:0.545 | back:0.454 | left:0.509 | right:0.547 | jump:0.406 | crouch:0.439 | shift:0.575 | weapon1:0.565 | weapon2:0.521 | weapon3:0.518 | c4:0.491 | reload:0.562 | he:0.471 | molotov:0.370 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.460
17:00:10.725 | FPS:3.6 | mouse_delta:(-0.057, +0.176) | mouse_px:(-2, +7) | pressed:[none] | keys: fire:0.513 | second_fire:0.554 | forward:0.545 | back:0.454 | left:0.509 | right:0.547 | jump:0.406 | crouch:0.439 | shift:0.574 | weapon1:0.565 | weapon2:0.521 | weapon3:0.518 | c4:0.491 | reload:0.562 | he:0.471 | molotov:0.370 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.460
17:00:10.988 | FPS:3.6 | mouse_delta:(-0.058, +0.176) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.513 | second_fire:0.554 | forward:0.545 | back:0.454 | left:0.509 | right:0.547 | jump:0.406 | crouch:0.439 | shift:0.574 | weapon1:0.565 | weapon2:0.521 | weapon3:0.518 | c4:0.491 | reload:0.562 | he:0.471 | molotov:0.370 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.460
17:00:11.252 | FPS:3.6 | mouse_delta:(-0.058, +0.176) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.513 | second_fire:0.554 | forward:0.545 | back:0.454 | left:0.509 | right:0.547 | jump:0.406 | crouch:0.439 | shift:0.574 | weapon1:0.565 | weapon2:0.521 | weapon3:0.518 | c4:0.491 | reload:0.562 | he:0.471 | molotov:0.370 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.460
17:00:11.519 | FPS:3.6 | mouse_delta:(-0.059, +0.176) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.513 | second_fire:0.555 | forward:0.545 | back:0.454 | left:0.509 | right:0.547 | jump:0.406 | crouch:0.439 | shift:0.574 | weapon1:0.565 | weapon2:0.521 | weapon3:0.518 | c4:0.492 | reload:0.562 | he:0.471 | molotov:0.370 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.460
17:00:11.768 | FPS:3.6 | mouse_delta:(-0.060, +0.177) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.514 | second_fire:0.555 | forward:0.545 | back:0.454 | left:0.509 | right:0.548 | jump:0.406 | crouch:0.439 | shift:0.574 | weapon1:0.565 | weapon2:0.521 | weapon3:0.519 | c4:0.492 | reload:0.562 | he:0.471 | molotov:0.370 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.459
17:00:12.035 | FPS:3.7 | mouse_delta:(-0.060, +0.177) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.514 | second_fire:0.555 | forward:0.545 | back:0.454 | left:0.509 | right:0.548 | jump:0.406 | crouch:0.439 | shift:0.574 | weapon1:0.565 | weapon2:0.521 | weapon3:0.519 | c4:0.492 | reload:0.562 | he:0.471 | molotov:0.370 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.459
17:00:12.311 | FPS:3.7 | mouse_delta:(-0.061, +0.177) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.514 | second_fire:0.556 | forward:0.545 | back:0.454 | left:0.509 | right:0.548 | jump:0.406 | crouch:0.439 | shift:0.574 | weapon1:0.565 | weapon2:0.521 | weapon3:0.519 | c4:0.492 | reload:0.562 | he:0.471 | molotov:0.370 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.459
17:00:12.593 | FPS:3.7 | mouse_delta:(-0.061, +0.177) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.514 | second_fire:0.556 | forward:0.545 | back:0.454 | left:0.509 | right:0.548 | jump:0.406 | crouch:0.439 | shift:0.574 | weapon1:0.565 | weapon2:0.521 | weapon3:0.519 | c4:0.492 | reload:0.562 | he:0.471 | molotov:0.370 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.459
17:00:12.851 | FPS:3.7 | mouse_delta:(-0.062, +0.177) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.514 | second_fire:0.556 | forward:0.545 | back:0.454 | left:0.509 | right:0.548 | jump:0.406 | crouch:0.438 | shift:0.574 | weapon1:0.565 | weapon2:0.521 | weapon3:0.519 | c4:0.492 | reload:0.562 | he:0.471 | molotov:0.370 | smoke:0.463 | flash:0.465 | decoy:0.510 | use:0.459
17:00:13.100 | FPS:3.7 | mouse_delta:(-0.062, +0.177) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.514 | second_fire:0.556 | forward:0.545 | back:0.454 | left:0.509 | right:0.548 | jump:0.406 | crouch:0.438 | shift:0.574 | weapon1:0.565 | weapon2:0.521 | weapon3:0.519 | c4:0.492 | reload:0.562 | he:0.471 | molotov:0.370 | smoke:0.463 | flash:0.465 | decoy:0.510 | use:0.459
17:00:13.376 | FPS:3.7 | mouse_delta:(-0.062, +0.178) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.514 | second_fire:0.556 | forward:0.545 | back:0.454 | left:0.509 | right:0.548 | jump:0.406 | crouch:0.438 | shift:0.574 | weapon1:0.565 | weapon2:0.521 | weapon3:0.519 | c4:0.492 | reload:0.562 | he:0.471 | molotov:0.370 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.459
17:00:13.646 | FPS:3.7 | mouse_delta:(-0.061, +0.177) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.514 | second_fire:0.556 | forward:0.545 | back:0.454 | left:0.509 | right:0.548 | jump:0.406 | crouch:0.438 | shift:0.574 | weapon1:0.565 | weapon2:0.521 | weapon3:0.519 | c4:0.492 | reload:0.562 | he:0.471 | molotov:0.370 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.459
17:00:13.905 | FPS:3.7 | mouse_delta:(-0.061, +0.177) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.514 | second_fire:0.556 | forward:0.545 | back:0.454 | left:0.509 | right:0.548 | jump:0.406 | crouch:0.438 | shift:0.574 | weapon1:0.565 | weapon2:0.521 | weapon3:0.519 | c4:0.492 | reload:0.562 | he:0.471 | molotov:0.370 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.459
17:00:14.177 | FPS:3.7 | mouse_delta:(-0.061, +0.177) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.514 | second_fire:0.556 | forward:0.545 | back:0.454 | left:0.509 | right:0.548 | jump:0.406 | crouch:0.439 | shift:0.574 | weapon1:0.565 | weapon2:0.521 | weapon3:0.519 | c4:0.491 | reload:0.562 | he:0.471 | molotov:0.370 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.459
17:00:14.431 | FPS:3.7 | mouse_delta:(-0.061, +0.177) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.514 | second_fire:0.556 | forward:0.545 | back:0.454 | left:0.509 | right:0.548 | jump:0.406 | crouch:0.439 | shift:0.574 | weapon1:0.565 | weapon2:0.521 | weapon3:0.519 | c4:0.491 | reload:0.562 | he:0.471 | molotov:0.370 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.459
17:00:14.686 | FPS:3.7 | mouse_delta:(-0.060, +0.177) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.514 | second_fire:0.555 | forward:0.545 | back:0.454 | left:0.509 | right:0.547 | jump:0.406 | crouch:0.439 | shift:0.574 | weapon1:0.565 | weapon2:0.521 | weapon3:0.519 | c4:0.491 | reload:0.562 | he:0.471 | molotov:0.370 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.459
17:00:14.972 | FPS:3.7 | mouse_delta:(-0.059, +0.177) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.514 | second_fire:0.555 | forward:0.545 | back:0.454 | left:0.509 | right:0.547 | jump:0.406 | crouch:0.439 | shift:0.574 | weapon1:0.565 | weapon2:0.521 | weapon3:0.519 | c4:0.491 | reload:0.562 | he:0.471 | molotov:0.370 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.459
17:00:15.252 | FPS:3.7 | mouse_delta:(-0.058, +0.177) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.513 | second_fire:0.554 | forward:0.545 | back:0.454 | left:0.509 | right:0.547 | jump:0.406 | crouch:0.439 | shift:0.574 | weapon1:0.565 | weapon2:0.521 | weapon3:0.519 | c4:0.491 | reload:0.562 | he:0.471 | molotov:0.371 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.459
17:00:15.477 | FPS:3.7 | mouse_delta:(-0.058, +0.177) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.513 | second_fire:0.554 | forward:0.545 | back:0.454 | left:0.509 | right:0.547 | jump:0.406 | crouch:0.439 | shift:0.574 | weapon1:0.565 | weapon2:0.521 | weapon3:0.518 | c4:0.491 | reload:0.562 | he:0.471 | molotov:0.371 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.459
17:00:15.756 | FPS:3.7 | mouse_delta:(-0.057, +0.177) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.513 | second_fire:0.554 | forward:0.545 | back:0.454 | left:0.509 | right:0.547 | jump:0.406 | crouch:0.439 | shift:0.574 | weapon1:0.565 | weapon2:0.521 | weapon3:0.518 | c4:0.491 | reload:0.563 | he:0.471 | molotov:0.371 | smoke:0.463 | flash:0.464 | decoy:0.510 | use:0.460
17:00:15.756 | DIAG: scene_frames=16 | radar_frames=32 | state=NO | audio=YES
